2026-09-13 15:25:17,330 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
2026-09-13 15:25:17,330 - nanochat.common - [33m[1mWARNING[0m - Peak flops undefined for: NVIDIA GeForce RTX 4060, MFU will show as 0%
wandb: Currently logged in as: sotirisfrost (sotirisfrost-lu) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: creating run
wandb: Tracking run with wandb version 0.21.3
wandb: Run data is saved locally in /home/s4597036/nanochat/wandb/run-20260913_152517-51529fyj
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run d4L-sft
wandb: ⭐️ View project at https://wandb.ai/sotirisfrost-lu/nanochat-sft
wandb: 🚀 View run at https://wandb.ai/sotirisfrost-lu/nanochat-sft/runs/51529fyj
2026-09-13 15:25:18,644 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Loading model from /home/s4597036/scratch/nanochat/chatsft_checkpoints/d4L-midtrain with step 464
2026-09-13 15:25:18,753 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Building model with config: {'sequence_len': 2048, 'vocab_size': 32768, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Autodetected device type: cuda
COMPUTE_DTYPE: torch.bfloat16 (auto-detected: CUDA SM 89 (bf16 supported))
GPU: NVIDIA GeForce RTX 4060 | Peak FLOPS (BF16): inf
Inherited max_seq_len=2048 from pretrained checkpoint
Using device_batch_size=8
Inherited total_batch_size=524288 from pretrained checkpoint
Inherited embedding_lr=0.3 from pretrained checkpoint
Inherited unembedding_lr=0.004 from pretrained checkpoint
Inherited matrix_lr=0.02 from pretrained checkpoint
Tokens / micro-batch / rank: 8 x 2048 = 16,384
Tokens / micro-batch: 16,384
Total batch size 524,288 => gradient accumulation steps: 32
Scaling the LR for the AdamW parameters ∝1/√(256/768) = 1.732051
Training mixture [sft]: 460,341 rows (MMLU x3, GSM8K x4)
Step 00000 | Validation bpb: 2.7106
step 00001 (0.15%) | loss: 4.522143 | lrm: 1.00 | dt: 4717.07ms | tok/sec: 111,146 | mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00458 (63.87%) | loss: 2.043855 | lrm: 0.72 | dt: 2328.78ms | tok/sec: 225,133 | mfu: 0.00 | epoch: 1 | total time: 17.36m
step 00459 (64.00%) | loss: 2.039075 | lrm: 0.72 | dt: 2325.08ms | tok/sec: 225,492 | mfu: 0.00 | epoch: 1 | total time: 17.40m
step 00460 (64.16%) | loss: 2.026392 | lrm: 0.72 | dt: 2325.83ms | tok/sec: 225,419 | mfu: 0.00 | epoch: 1 | total time: 17.43m
step 00461 (64.29%) | loss: 2.005458 | lrm: 0.71 | dt: 2329.93ms | tok/sec: 225,022 | mfu: 0.00 | epoch: 1 | total time: 17.47m
step 00462 (64.42%) | loss: 1.995579 | lrm: 0.71 | dt: 2331.34ms | tok/sec: 224,886 | mfu: 0.00 | epoch: 1 | total time: 17.51m
step 00463 (64.57%) | loss: 1.979224 | lrm: 0.71 | dt: 2324.19ms | tok/sec: 225,578 | mfu: 0.00 | epoch: 1 | total time: 17.55m
step 00464 (64.71%) | loss: 1.986865 | lrm: 0.71 | dt: 2325.49ms | tok/sec: 225,452 | mfu: 0.00 | epoch: 1 | total time: 17.59m
step 00465 (64.85%) | loss: 1.999496 | lrm: 0.70 | dt: 2329.22ms | tok/sec: 225,091 | mfu: 0.00 | epoch: 1 | total time: 17.63m
step 00466 (64.98%) | loss: 1.993071 | lrm: 0.70 | dt: 2328.86ms | tok/sec: 225,126 | mfu: 0.00 | epoch: 1 | total time: 17.67m
step 00467 (65.13%) | loss: 2.004408 | lrm: 0.70 | dt: 2328.66ms | tok/sec: 225,146 | mfu: 0.00 | epoch: 1 | total time: 17.71m
step 00468 (65.27%) | loss: 1.988610 | lrm: 0.69 | dt: 2327.98ms | tok/sec: 225,211 | mfu: 0.00 | epoch: 1 | total time: 17.75m
step 00469 (65.42%) | loss: 2.007123 | lrm: 0.69 | dt: 2329.93ms | tok/sec: 225,022 | mfu: 0.00 | epoch: 1 | total time: 17.78m
step 00470 (65.55%) | loss: 2.020418 | lrm: 0.69 | dt: 2329.49ms | tok/sec: 225,065 | mfu: 0.00 | epoch: 1 | total time: 17.82m
step 00471 (65.70%) | loss: 1.993740 | lrm: 0.69 | dt: 2327.87ms | tok/sec: 225,222 | mfu: 0.00 | epoch: 1 | total time: 17.86m
step 00472 (65.84%) | loss: 1.977295 | lrm: 0.68 | dt: 2325.12ms | tok/sec: 225,488 | mfu: 0.00 | epoch: 1 | total time: 17.90m
step 00473 (65.98%) | loss: 1.970561 | lrm: 0.68 | dt: 2330.70ms | tok/sec: 224,948 | mfu: 0.00 | epoch: 1 | total time: 17.94m
step 00474 (66.12%) | loss: 1.974466 | lrm: 0.68 | dt: 2330.92ms | tok/sec: 224,927 | mfu: 0.00 | epoch: 1 | total time: 17.98m
step 00475 (66.25%) | loss: 1.935771 | lrm: 0.68 | dt: 2325.29ms | tok/sec: 225,472 | mfu: 0.00 | epoch: 1 | total time: 18.02m
step 00476 (66.38%) | loss: 1.955834 | lrm: 0.67 | dt: 2327.09ms | tok/sec: 225,297 | mfu: 0.00 | epoch: 1 | total time: 18.06m
step 00477 (66.53%) | loss: 1.943489 | lrm: 0.67 | dt: 2327.12ms | tok/sec: 225,294 | mfu: 0.00 | epoch: 1 | total time: 18.09m
step 00478 (66.66%) | loss: 1.936875 | lrm: 0.67 | dt: 2325.92ms | tok/sec: 225,410 | mfu: 0.00 | epoch: 1 | total time: 18.13m
step 00479 (66.80%) | loss: 1.944677 | lrm: 0.66 | dt: 2329.72ms | tok/sec: 225,042 | mfu: 0.00 | epoch: 1 | total time: 18.17m
step 00480 (66.94%) | loss: 1.925563 | lrm: 0.66 | dt: 2330.99ms | tok/sec: 224,920 | mfu: 0.00 | epoch: 1 | total time: 18.21m
step 00481 (67.06%) | loss: 1.944159 | lrm: 0.66 | dt: 2326.90ms | tok/sec: 225,315 | mfu: 0.00 | epoch: 1 | total time: 18.25m
step 00482 (67.20%) | loss: 1.935643 | lrm: 0.66 | dt: 2330.51ms | tok/sec: 224,966 | mfu: 0.00 | epoch: 1 | total time: 18.29m
step 00483 (67.34%) | loss: 1.910434 | lrm: 0.65 | dt: 2326.26ms | tok/sec: 225,378 | mfu: 0.00 | epoch: 1 | total time: 18.33m
step 00484 (67.48%) | loss: 1.893372 | lrm: 0.65 | dt: 2331.66ms | tok/sec: 224,856 | mfu: 0.00 | epoch: 1 | total time: 18.37m
step 00485 (67.62%) | loss: 1.887926 | lrm: 0.65 | dt: 2330.99ms | tok/sec: 224,920 | mfu: 0.00 | epoch: 1 | total time: 18.41m
step 00486 (67.77%) | loss: 1.900327 | lrm: 0.64 | dt: 2327.00ms | tok/sec: 225,306 | mfu: 0.00 | epoch: 1 | total time: 18.44m
step 00487 (67.91%) | loss: 1.900156 | lrm: 0.64 | dt: 2332.51ms | tok/sec: 224,774 | mfu: 0.00 | epoch: 1 | total time: 18.48m
step 00488 (68.04%) | loss: 1.902654 | lrm: 0.64 | dt: 2322.80ms | tok/sec: 225,713 | mfu: 0.00 | epoch: 1 | total time: 18.52m
step 00489 (68.18%) | loss: 1.915072 | lrm: 0.64 | dt: 2327.37ms | tok/sec: 225,270 | mfu: 0.00 | epoch: 1 | total time: 18.56m
step 00490 (68.32%) | loss: 1.948663 | lrm: 0.63 | dt: 2329.59ms | tok/sec: 225,055 | mfu: 0.00 | epoch: 1 | total time: 18.60m
step 00491 (68.47%) | loss: 1.930289 | lrm: 0.63 | dt: 2329.73ms | tok/sec: 225,042 | mfu: 0.00 | epoch: 1 | total time: 18.64m
step 00492 (68.61%) | loss: 1.923468 | lrm: 0.63 | dt: 2325.61ms | tok/sec: 225,440 | mfu: 0.00 | epoch: 1 | total time: 18.68m
step 00493 (68.75%) | loss: 1.937314 | lrm: 0.62 | dt: 2327.77ms | tok/sec: 225,232 | mfu: 0.00 | epoch: 1 | total time: 18.72m
step 00494 (68.91%) | loss: 1.914923 | lrm: 0.62 | dt: 2325.22ms | tok/sec: 225,479 | mfu: 0.00 | epoch: 1 | total time: 18.75m
step 00495 (69.04%) | loss: 1.930190 | lrm: 0.62 | dt: 2328.00ms | tok/sec: 225,209 | mfu: 0.00 | epoch: 1 | total time: 18.79m
step 00496 (69.18%) | loss: 1.918038 | lrm: 0.62 | dt: 2327.27ms | tok/sec: 225,280 | mfu: 0.00 | epoch: 1 | total time: 18.83m
step 00497 (69.33%) | loss: 1.907210 | lrm: 0.61 | dt: 2328.87ms | tok/sec: 225,125 | mfu: 0.00 | epoch: 1 | total time: 18.87m
step 00498 (69.47%) | loss: 1.908069 | lrm: 0.61 | dt: 2328.74ms | tok/sec: 225,137 | mfu: 0.00 | epoch: 1 | total time: 18.91m
step 00499 (69.60%) | loss: 1.927868 | lrm: 0.61 | dt: 2329.96ms | tok/sec: 225,020 | mfu: 0.00 | epoch: 1 | total time: 18.95m
step 00500 (69.75%) | loss: 1.949824 | lrm: 0.61 | dt: 2326.89ms | tok/sec: 225,316 | mfu: 0.00 | epoch: 1 | total time: 18.99m
Step 00500 | Validation bpb: 0.6109
step 00501 (69.89%) | loss: 1.992232 | lrm: 0.60 | dt: 2337.61ms | tok/sec: 224,283 | mfu: 0.00 | epoch: 1 | total time: 19.03m
step 00502 (70.02%) | loss: 1.969116 | lrm: 0.60 | dt: 2329.21ms | tok/sec: 225,092 | mfu: 0.00 | epoch: 1 | total time: 19.06m
step 00503 (70.16%) | loss: 1.982762 | lrm: 0.60 | dt: 2328.07ms | tok/sec: 225,202 | mfu: 0.00 | epoch: 1 | total time: 19.10m
step 00504 (70.29%) | loss: 1.989715 | lrm: 0.59 | dt: 2325.80ms | tok/sec: 225,422 | mfu: 0.00 | epoch: 1 | total time: 19.14m
step 00505 (70.43%) | loss: 2.008040 | lrm: 0.59 | dt: 2325.91ms | tok/sec: 225,412 | mfu: 0.00 | epoch: 1 | total time: 19.18m
step 00506 (70.56%) | loss: 2.000993 | lrm: 0.59 | dt: 2328.22ms | tok/sec: 225,188 | mfu: 0.00 | epoch: 1 | total time: 19.22m
step 00507 (70.71%) | loss: 1.991740 | lrm: 0.59 | dt: 2330.52ms | tok/sec: 224,966 | mfu: 0.00 | epoch: 1 | total time: 19.26m
step 00508 (70.84%) | loss: 1.994974 | lrm: 0.58 | dt: 2333.30ms | tok/sec: 224,698 | mfu: 0.00 | epoch: 1 | total time: 19.30m
step 00509 (70.97%) | loss: 1.988371 | lrm: 0.58 | dt: 2326.52ms | tok/sec: 225,352 | mfu: 0.00 | epoch: 1 | total time: 19.34m
step 00510 (71.11%) | loss: 1.989994 | lrm: 0.58 | dt: 2326.86ms | tok/sec: 225,319 | mfu: 0.00 | epoch: 1 | total time: 19.38m
step 00511 (71.24%) | loss: 1.970960 | lrm: 0.58 | dt: 2327.34ms | tok/sec: 225,273 | mfu: 0.00 | epoch: 1 | total time: 19.41m
step 00512 (71.39%) | loss: 1.957334 | lrm: 0.57 | dt: 2325.80ms | tok/sec: 225,422 | mfu: 0.00 | epoch: 1 | total time: 19.45m
step 00513 (71.53%) | loss: 1.917776 | lrm: 0.57 | dt: 2328.80ms | tok/sec: 225,132 | mfu: 0.00 | epoch: 1 | total time: 19.49m
step 00514 (71.67%) | loss: 1.904300 | lrm: 0.57 | dt: 2329.71ms | tok/sec: 225,044 | mfu: 0.00 | epoch: 1 | total time: 19.53m
step 00515 (71.80%) | loss: 1.908303 | lrm: 0.56 | dt: 2329.55ms | tok/sec: 225,060 | mfu: 0.00 | epoch: 1 | total time: 19.57m
step 00516 (71.95%) | loss: 1.926983 | lrm: 0.56 | dt: 2329.20ms | tok/sec: 225,093 | mfu: 0.00 | epoch: 1 | total time: 19.61m
step 00517 (72.08%) | loss: 1.919282 | lrm: 0.56 | dt: 2331.42ms | tok/sec: 224,879 | mfu: 0.00 | epoch: 1 | total time: 19.65m
step 00518 (72.23%) | loss: 1.917409 | lrm: 0.56 | dt: 2325.40ms | tok/sec: 225,461 | mfu: 0.00 | epoch: 1 | total time: 19.69m
step 00519 (72.37%) | loss: 1.929281 | lrm: 0.55 | dt: 2330.49ms | tok/sec: 224,969 | mfu: 0.00 | epoch: 1 | total time: 19.72m
step 00520 (72.51%) | loss: 1.927709 | lrm: 0.55 | dt: 2330.04ms | tok/sec: 225,012 | mfu: 0.00 | epoch: 1 | total time: 19.76m
step 00521 (72.65%) | loss: 1.953879 | lrm: 0.55 | dt: 2324.86ms | tok/sec: 225,513 | mfu: 0.00 | epoch: 1 | total time: 19.80m
step 00522 (72.79%) | loss: 1.959287 | lrm: 0.54 | dt: 2328.26ms | tok/sec: 225,184 | mfu: 0.00 | epoch: 1 | total time: 19.84m
step 00523 (72.92%) | loss: 1.982459 | lrm: 0.54 | dt: 2328.16ms | tok/sec: 225,194 | mfu: 0.00 | epoch: 1 | total time: 19.88m
step 00524 (73.06%) | loss: 1.965495 | lrm: 0.54 | dt: 2327.68ms | tok/sec: 225,240 | mfu: 0.00 | epoch: 1 | total time: 19.92m
step 00525 (73.20%) | loss: 1.941015 | lrm: 0.54 | dt: 2324.76ms | tok/sec: 225,523 | mfu: 0.00 | epoch: 1 | total time: 19.96m
step 00526 (73.34%) | loss: 1.979290 | lrm: 0.53 | dt: 2331.64ms | tok/sec: 224,857 | mfu: 0.00 | epoch: 1 | total time: 20.00m
step 00527 (73.49%) | loss: 1.979805 | lrm: 0.53 | dt: 2330.01ms | tok/sec: 225,015 | mfu: 0.00 | epoch: 1 | total time: 20.03m
step 00528 (73.62%) | loss: 1.974648 | lrm: 0.53 | dt: 2330.54ms | tok/sec: 224,963 | mfu: 0.00 | epoch: 1 | total time: 20.07m
step 00529 (73.77%) | loss: 1.977492 | lrm: 0.52 | dt: 2327.51ms | tok/sec: 225,256 | mfu: 0.00 | epoch: 1 | total time: 20.11m
step 00530 (73.90%) | loss: 1.974015 | lrm: 0.52 | dt: 2326.30ms | tok/sec: 225,374 | mfu: 0.00 | epoch: 1 | total time: 20.15m
step 00531 (74.04%) | loss: 1.966656 | lrm: 0.52 | dt: 2328.56ms | tok/sec: 225,155 | mfu: 0.00 | epoch: 1 | total time: 20.19m
step 00532 (74.18%) | loss: 1.961024 | lrm: 0.52 | dt: 2326.79ms | tok/sec: 225,326 | mfu: 0.00 | epoch: 1 | total time: 20.23m
step 00533 (74.31%) | loss: 1.940486 | lrm: 0.51 | dt: 2324.78ms | tok/sec: 225,521 | mfu: 0.00 | epoch: 1 | total time: 20.27m
step 00534 (74.45%) | loss: 1.946471 | lrm: 0.51 | dt: 2328.36ms | tok/sec: 225,174 | mfu: 0.00 | epoch: 1 | total time: 20.31m
step 00535 (74.59%) | loss: 1.942898 | lrm: 0.51 | dt: 2329.93ms | tok/sec: 225,023 | mfu: 0.00 | epoch: 1 | total time: 20.35m
step 00536 (74.72%) | loss: 1.959936 | lrm: 0.51 | dt: 2326.82ms | tok/sec: 225,323 | mfu: 0.00 | epoch: 1 | total time: 20.38m
step 00537 (74.87%) | loss: 1.943468 | lrm: 0.50 | dt: 2330.25ms | tok/sec: 224,992 | mfu: 0.00 | epoch: 1 | total time: 20.42m
step 00538 (75.01%) | loss: 1.939904 | lrm: 0.50 | dt: 2328.80ms | tok/sec: 225,132 | mfu: 0.00 | epoch: 1 | total time: 20.46m
step 00539 (75.16%) | loss: 1.922458 | lrm: 0.50 | dt: 2330.82ms | tok/sec: 224,937 | mfu: 0.00 | epoch: 1 | total time: 20.50m
step 00540 (75.30%) | loss: 1.912813 | lrm: 0.49 | dt: 2329.18ms | tok/sec: 225,095 | mfu: 0.00 | epoch: 1 | total time: 20.54m
step 00541 (75.44%) | loss: 1.873951 | lrm: 0.49 | dt: 2327.68ms | tok/sec: 225,241 | mfu: 0.00 | epoch: 1 | total time: 20.58m
step 00542 (75.58%) | loss: 1.894699 | lrm: 0.49 | dt: 2324.96ms | tok/sec: 225,503 | mfu: 0.00 | epoch: 1 | total time: 20.62m
step 00543 (75.72%) | loss: 1.917271 | lrm: 0.49 | dt: 2332.88ms | tok/sec: 224,738 | mfu: 0.00 | epoch: 1 | total time: 20.66m
step 00544 (75.87%) | loss: 1.926412 | lrm: 0.48 | dt: 2327.16ms | tok/sec: 225,290 | mfu: 0.00 | epoch: 1 | total time: 20.69m
step 00545 (76.01%) | loss: 1.923201 | lrm: 0.48 | dt: 2325.64ms | tok/sec: 225,437 | mfu: 0.00 | epoch: 1 | total time: 20.73m
step 00546 (76.15%) | loss: 1.905946 | lrm: 0.48 | dt: 2330.85ms | tok/sec: 224,933 | mfu: 0.00 | epoch: 1 | total time: 20.77m
step 00547 (76.29%) | loss: 1.928117 | lrm: 0.47 | dt: 2328.54ms | tok/sec: 225,157 | mfu: 0.00 | epoch: 1 | total time: 20.81m
step 00548 (76.42%) | loss: 1.919611 | lrm: 0.47 | dt: 2326.81ms | tok/sec: 225,324 | mfu: 0.00 | epoch: 1 | total time: 20.85m
step 00549 (76.57%) | loss: 1.933893 | lrm: 0.47 | dt: 2325.99ms | tok/sec: 225,404 | mfu: 0.00 | epoch: 1 | total time: 20.89m
step 00550 (76.71%) | loss: 1.924919 | lrm: 0.47 | dt: 2327.01ms | tok/sec: 225,305 | mfu: 0.00 | epoch: 1 | total time: 20.93m
Step 00550 | Validation bpb: 0.6021
step 00551 (76.84%) | loss: 1.922889 | lrm: 0.46 | dt: 2337.77ms | tok/sec: 224,268 | mfu: 0.00 | epoch: 1 | total time: 20.97m
step 00552 (76.97%) | loss: 1.931453 | lrm: 0.46 | dt: 2328.65ms | tok/sec: 225,146 | mfu: 0.00 | epoch: 1 | total time: 21.01m
step 00553 (77.11%) | loss: 1.915523 | lrm: 0.46 | dt: 2328.74ms | tok/sec: 225,138 | mfu: 0.00 | epoch: 1 | total time: 21.04m
step 00554 (77.25%) | loss: 1.904745 | lrm: 0.46 | dt: 2331.47ms | tok/sec: 224,874 | mfu: 0.00 | epoch: 1 | total time: 21.08m
step 00555 (77.39%) | loss: 1.924092 | lrm: 0.45 | dt: 2328.15ms | tok/sec: 225,195 | mfu: 0.00 | epoch: 1 | total time: 21.12m
step 00556 (77.52%) | loss: 1.919282 | lrm: 0.45 | dt: 2329.69ms | tok/sec: 225,045 | mfu: 0.00 | epoch: 1 | total time: 21.16m
step 00557 (77.66%) | loss: 1.903650 | lrm: 0.45 | dt: 2327.39ms | tok/sec: 225,268 | mfu: 0.00 | epoch: 1 | total time: 21.20m
step 00558 (77.81%) | loss: 1.899587 | lrm: 0.44 | dt: 2328.14ms | tok/sec: 225,196 | mfu: 0.00 | epoch: 1 | total time: 21.24m
step 00559 (77.94%) | loss: 1.925156 | lrm: 0.44 | dt: 2327.27ms | tok/sec: 225,280 | mfu: 0.00 | epoch: 1 | total time: 21.28m
step 00560 (78.08%) | loss: 1.941325 | lrm: 0.44 | dt: 2325.47ms | tok/sec: 225,454 | mfu: 0.00 | epoch: 1 | total time: 21.32m
step 00561 (78.21%) | loss: 1.936002 | lrm: 0.44 | dt: 2328.11ms | tok/sec: 225,198 | mfu: 0.00 | epoch: 1 | total time: 21.35m
step 00562 (78.34%) | loss: 1.899294 | lrm: 0.43 | dt: 2328.92ms | tok/sec: 225,120 | mfu: 0.00 | epoch: 1 | total time: 21.39m
step 00563 (78.47%) | loss: 1.878413 | lrm: 0.43 | dt: 2324.12ms | tok/sec: 225,585 | mfu: 0.00 | epoch: 1 | total time: 21.43m
step 00564 (78.62%) | loss: 1.865000 | lrm: 0.43 | dt: 2330.63ms | tok/sec: 224,955 | mfu: 0.00 | epoch: 1 | total time: 21.47m
step 00565 (78.75%) | loss: 1.850836 | lrm: 0.43 | dt: 2332.42ms | tok/sec: 224,782 | mfu: 0.00 | epoch: 1 | total time: 21.51m
step 00566 (78.88%) | loss: 1.863301 | lrm: 0.42 | dt: 2328.68ms | tok/sec: 225,144 | mfu: 0.00 | epoch: 1 | total time: 21.55m
step 00567 (79.03%) | loss: 1.870692 | lrm: 0.42 | dt: 2329.23ms | tok/sec: 225,091 | mfu: 0.00 | epoch: 1 | total time: 21.59m
step 00568 (79.17%) | loss: 1.893897 | lrm: 0.42 | dt: 2327.25ms | tok/sec: 225,282 | mfu: 0.00 | epoch: 1 | total time: 21.63m
step 00569 (79.30%) | loss: 1.879138 | lrm: 0.41 | dt: 2325.96ms | tok/sec: 225,407 | mfu: 0.00 | epoch: 1 | total time: 21.66m
step 00570 (79.44%) | loss: 1.906022 | lrm: 0.41 | dt: 2329.82ms | tok/sec: 225,033 | mfu: 0.00 | epoch: 1 | total time: 21.70m
step 00571 (79.58%) | loss: 1.875439 | lrm: 0.41 | dt: 2326.61ms | tok/sec: 225,344 | mfu: 0.00 | epoch: 1 | total time: 21.74m
step 00572 (79.71%) | loss: 1.909334 | lrm: 0.41 | dt: 2325.71ms | tok/sec: 225,431 | mfu: 0.00 | epoch: 1 | total time: 21.78m
step 00573 (79.86%) | loss: 1.910773 | lrm: 0.40 | dt: 2330.04ms | tok/sec: 225,012 | mfu: 0.00 | epoch: 1 | total time: 21.82m
step 00574 (80.01%) | loss: 1.868690 | lrm: 0.40 | dt: 2333.13ms | tok/sec: 224,714 | mfu: 0.00 | epoch: 1 | total time: 21.86m
step 00575 (80.15%) | loss: 1.862054 | lrm: 0.40 | dt: 2332.08ms | tok/sec: 224,815 | mfu: 0.00 | epoch: 1 | total time: 21.90m
step 00576 (80.29%) | loss: 1.860293 | lrm: 0.39 | dt: 2330.38ms | tok/sec: 224,979 | mfu: 0.00 | epoch: 1 | total time: 21.94m
step 00577 (80.42%) | loss: 1.878973 | lrm: 0.39 | dt: 2324.87ms | tok/sec: 225,512 | mfu: 0.00 | epoch: 1 | total time: 21.98m
step 00578 (80.55%) | loss: 1.864721 | lrm: 0.39 | dt: 2327.36ms | tok/sec: 225,271 | mfu: 0.00 | epoch: 1 | total time: 22.01m
step 00579 (80.70%) | loss: 1.858660 | lrm: 0.39 | dt: 2325.25ms | tok/sec: 225,476 | mfu: 0.00 | epoch: 1 | total time: 22.05m
step 00580 (80.83%) | loss: 1.843311 | lrm: 0.38 | dt: 2327.93ms | tok/sec: 225,216 | mfu: 0.00 | epoch: 1 | total time: 22.09m
step 00581 (80.98%) | loss: 1.835110 | lrm: 0.38 | dt: 2326.68ms | tok/sec: 225,337 | mfu: 0.00 | epoch: 1 | total time: 22.13m
step 00582 (81.11%) | loss: 1.862789 | lrm: 0.38 | dt: 2333.12ms | tok/sec: 224,715 | mfu: 0.00 | epoch: 1 | total time: 22.17m
step 00583 (81.25%) | loss: 1.885750 | lrm: 0.38 | dt: 2326.62ms | tok/sec: 225,342 | mfu: 0.00 | epoch: 1 | total time: 22.21m
step 00584 (81.38%) | loss: 1.878316 | lrm: 0.37 | dt: 2325.81ms | tok/sec: 225,421 | mfu: 0.00 | epoch: 1 | total time: 22.25m
step 00585 (81.53%) | loss: 1.891235 | lrm: 0.37 | dt: 2327.31ms | tok/sec: 225,276 | mfu: 0.00 | epoch: 1 | total time: 22.29m
step 00586 (81.66%) | loss: 1.909752 | lrm: 0.37 | dt: 2330.44ms | tok/sec: 224,973 | mfu: 0.00 | epoch: 1 | total time: 22.32m
step 00587 (81.80%) | loss: 1.928278 | lrm: 0.36 | dt: 2326.75ms | tok/sec: 225,330 | mfu: 0.00 | epoch: 1 | total time: 22.36m
step 00588 (81.94%) | loss: 1.941250 | lrm: 0.36 | dt: 2325.37ms | tok/sec: 225,464 | mfu: 0.00 | epoch: 1 | total time: 22.40m
step 00589 (82.07%) | loss: 1.931307 | lrm: 0.36 | dt: 2328.17ms | tok/sec: 225,192 | mfu: 0.00 | epoch: 1 | total time: 22.44m
step 00590 (82.21%) | loss: 1.909546 | lrm: 0.36 | dt: 2328.55ms | tok/sec: 225,156 | mfu: 0.00 | epoch: 1 | total time: 22.48m
step 00591 (82.35%) | loss: 1.892023 | lrm: 0.35 | dt: 2327.17ms | tok/sec: 225,290 | mfu: 0.00 | epoch: 1 | total time: 22.52m
step 00592 (82.49%) | loss: 1.924255 | lrm: 0.35 | dt: 2329.80ms | tok/sec: 225,035 | mfu: 0.00 | epoch: 1 | total time: 22.56m
step 00593 (82.62%) | loss: 1.908195 | lrm: 0.35 | dt: 2326.89ms | tok/sec: 225,317 | mfu: 0.00 | epoch: 1 | total time: 22.60m
step 00594 (82.75%) | loss: 1.910251 | lrm: 0.34 | dt: 2324.98ms | tok/sec: 225,502 | mfu: 0.00 | epoch: 1 | total time: 22.63m
step 00595 (82.90%) | loss: 1.904548 | lrm: 0.34 | dt: 2330.86ms | tok/sec: 224,932 | mfu: 0.00 | epoch: 1 | total time: 22.67m
step 00596 (83.03%) | loss: 1.904193 | lrm: 0.34 | dt: 2329.45ms | tok/sec: 225,069 | mfu: 0.00 | epoch: 1 | total time: 22.71m
step 00597 (83.18%) | loss: 1.910372 | lrm: 0.34 | dt: 2330.75ms | tok/sec: 224,943 | mfu: 0.00 | epoch: 1 | total time: 22.75m
step 00598 (83.34%) | loss: 1.912122 | lrm: 0.33 | dt: 2328.36ms | tok/sec: 225,175 | mfu: 0.00 | epoch: 1 | total time: 22.79m
step 00599 (83.48%) | loss: 1.896035 | lrm: 0.33 | dt: 2327.26ms | tok/sec: 225,281 | mfu: 0.00 | epoch: 1 | total time: 22.83m
step 00600 (83.63%) | loss: 1.933714 | lrm: 0.33 | dt: 2323.08ms | tok/sec: 225,686 | mfu: 0.00 | epoch: 1 | total time: 22.87m
Step 00600 | Validation bpb: 0.5941
step 00601 (83.76%) | loss: 1.912198 | lrm: 0.32 | dt: 2343.85ms | tok/sec: 223,686 | mfu: 0.00 | epoch: 1 | total time: 22.91m
step 00602 (83.90%) | loss: 1.897193 | lrm: 0.32 | dt: 2329.11ms | tok/sec: 225,102 | mfu: 0.00 | epoch: 1 | total time: 22.95m
step 00603 (84.03%) | loss: 1.855234 | lrm: 0.32 | dt: 2328.52ms | tok/sec: 225,159 | mfu: 0.00 | epoch: 1 | total time: 22.98m
step 00604 (84.18%) | loss: 1.861521 | lrm: 0.32 | dt: 2325.06ms | tok/sec: 225,494 | mfu: 0.00 | epoch: 1 | total time: 23.02m
step 00605 (84.33%) | loss: 1.844971 | lrm: 0.31 | dt: 2331.16ms | tok/sec: 224,903 | mfu: 0.00 | epoch: 1 | total time: 23.06m
step 00606 (84.47%) | loss: 1.841436 | lrm: 0.31 | dt: 2334.37ms | tok/sec: 224,594 | mfu: 0.00 | epoch: 1 | total time: 23.10m
step 00607 (84.61%) | loss: 1.848842 | lrm: 0.31 | dt: 2329.33ms | tok/sec: 225,080 | mfu: 0.00 | epoch: 1 | total time: 23.14m
step 00608 (84.74%) | loss: 1.832644 | lrm: 0.31 | dt: 2326.91ms | tok/sec: 225,314 | mfu: 0.00 | epoch: 1 | total time: 23.18m
step 00609 (84.87%) | loss: 1.837249 | lrm: 0.30 | dt: 2327.40ms | tok/sec: 225,267 | mfu: 0.00 | epoch: 1 | total time: 23.22m
step 00610 (85.01%) | loss: 1.849455 | lrm: 0.30 | dt: 2328.80ms | tok/sec: 225,132 | mfu: 0.00 | epoch: 1 | total time: 23.26m
step 00611 (85.16%) | loss: 1.881455 | lrm: 0.30 | dt: 2328.05ms | tok/sec: 225,204 | mfu: 0.00 | epoch: 1 | total time: 23.29m
step 00612 (85.30%) | loss: 1.876021 | lrm: 0.29 | dt: 2328.68ms | tok/sec: 225,143 | mfu: 0.00 | epoch: 1 | total time: 23.33m
step 00613 (85.44%) | loss: 1.873681 | lrm: 0.29 | dt: 2327.38ms | tok/sec: 225,269 | mfu: 0.00 | epoch: 1 | total time: 23.37m
