2026-09-17 18:18:33,597 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
2026-09-17 18:18:33,598 - nanochat.common - [33m[1mWARNING[0m - Peak flops undefined for: NVIDIA GeForce RTX 4060, MFU will show as 0%
wandb: Currently logged in as: sotirisfrost (sotirisfrost-lu) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: creating run
wandb: Tracking run with wandb version 0.21.3
wandb: Run data is saved locally in /local/s4597036/nanochat_Agentic_LLM_A1/wandb/run-20260917_181833-5u5jloxs
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run d4L-sft-matched
wandb: ⭐️ View project at https://wandb.ai/sotirisfrost-lu/nanochat-sft
wandb: 🚀 View run at https://wandb.ai/sotirisfrost-lu/nanochat-sft/runs/5u5jloxs
2026-09-17 18:18:34,789 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Loading model from /local/s4597036/nanochat_data/chatsft_checkpoints/d4L-midtrain with step 464
2026-09-17 18:18:34,907 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Building model with config: {'sequence_len': 2048, 'vocab_size': 32768, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Autodetected device type: cuda
COMPUTE_DTYPE: torch.bfloat16 (auto-detected: CUDA SM 89 (bf16 supported))
GPU: NVIDIA GeForce RTX 4060 | Peak FLOPS (BF16): inf
Inherited max_seq_len=2048 from pretrained checkpoint
Using device_batch_size=8
Using total_batch_size=262144
Inherited embedding_lr=0.3 from pretrained checkpoint
Using unembedding_lr=0.008
Inherited matrix_lr=0.02 from pretrained checkpoint
Tokens / micro-batch / rank: 8 x 2048 = 16,384
Tokens / micro-batch: 16,384
Total batch size 262,144 => gradient accumulation steps: 16
Scaling the LR for the AdamW parameters ∝1/√(256/768) = 1.732051
Training mixture [sft]: 460,341 rows (MMLU x3, GSM8K x4)
Step 00000 | Validation bpb: 2.7106
step 00001 (0.08%) | loss: 4.190838 | lrm: 1.00 | dt: 3556.53ms | tok/sec: 73,707 | mfu: 0.00 | epoch: 1 | total time: 0.00m
step 01102 (76.84%) | loss: 1.882700 | lrm: 0.46 | dt: 1181.28ms | tok/sec: 221,915 | mfu: 0.00 | epoch: 1 | total time: 21.49m
step 01103 (76.90%) | loss: 1.857028 | lrm: 0.46 | dt: 1182.38ms | tok/sec: 221,708 | mfu: 0.00 | epoch: 1 | total time: 21.51m
step 01104 (76.97%) | loss: 1.869695 | lrm: 0.46 | dt: 1177.48ms | tok/sec: 222,632 | mfu: 0.00 | epoch: 1 | total time: 21.53m
step 01105 (77.04%) | loss: 1.877009 | lrm: 0.46 | dt: 1187.07ms | tok/sec: 220,833 | mfu: 0.00 | epoch: 1 | total time: 21.55m
step 01106 (77.11%) | loss: 1.862874 | lrm: 0.46 | dt: 1181.57ms | tok/sec: 221,860 | mfu: 0.00 | epoch: 1 | total time: 21.57m
step 01107 (77.18%) | loss: 1.852247 | lrm: 0.46 | dt: 1178.84ms | tok/sec: 222,374 | mfu: 0.00 | epoch: 1 | total time: 21.59m
step 01108 (77.25%) | loss: 1.844239 | lrm: 0.46 | dt: 1183.23ms | tok/sec: 221,548 | mfu: 0.00 | epoch: 1 | total time: 21.61m
step 01109 (77.32%) | loss: 1.835199 | lrm: 0.45 | dt: 1182.23ms | tok/sec: 221,736 | mfu: 0.00 | epoch: 1 | total time: 21.63m
step 01110 (77.39%) | loss: 1.858014 | lrm: 0.45 | dt: 1181.35ms | tok/sec: 221,902 | mfu: 0.00 | epoch: 1 | total time: 21.65m
step 01111 (77.45%) | loss: 1.876989 | lrm: 0.45 | dt: 1181.40ms | tok/sec: 221,892 | mfu: 0.00 | epoch: 1 | total time: 21.67m
step 01112 (77.52%) | loss: 1.872465 | lrm: 0.45 | dt: 1181.41ms | tok/sec: 221,891 | mfu: 0.00 | epoch: 1 | total time: 21.69m
step 01113 (77.58%) | loss: 1.863459 | lrm: 0.45 | dt: 1183.03ms | tok/sec: 221,586 | mfu: 0.00 | epoch: 1 | total time: 21.71m
step 01114 (77.66%) | loss: 1.851479 | lrm: 0.45 | dt: 1181.47ms | tok/sec: 221,878 | mfu: 0.00 | epoch: 1 | total time: 21.73m
step 01115 (77.73%) | loss: 1.872964 | lrm: 0.45 | dt: 1180.27ms | tok/sec: 222,106 | mfu: 0.00 | epoch: 1 | total time: 21.75m
step 01116 (77.81%) | loss: 1.867731 | lrm: 0.44 | dt: 1183.55ms | tok/sec: 221,490 | mfu: 0.00 | epoch: 1 | total time: 21.77m
step 01117 (77.88%) | loss: 1.873100 | lrm: 0.44 | dt: 1178.81ms | tok/sec: 222,379 | mfu: 0.00 | epoch: 1 | total time: 21.79m
step 01118 (77.94%) | loss: 1.898198 | lrm: 0.44 | dt: 1183.94ms | tok/sec: 221,416 | mfu: 0.00 | epoch: 1 | total time: 21.81m
step 01119 (78.01%) | loss: 1.898197 | lrm: 0.44 | dt: 1181.27ms | tok/sec: 221,917 | mfu: 0.00 | epoch: 1 | total time: 21.83m
step 01120 (78.08%) | loss: 1.913099 | lrm: 0.44 | dt: 1177.33ms | tok/sec: 222,660 | mfu: 0.00 | epoch: 1 | total time: 21.84m
step 01121 (78.14%) | loss: 1.935874 | lrm: 0.44 | dt: 1181.87ms | tok/sec: 221,805 | mfu: 0.00 | epoch: 1 | total time: 21.86m
step 01122 (78.21%) | loss: 1.928201 | lrm: 0.44 | dt: 1178.41ms | tok/sec: 222,455 | mfu: 0.00 | epoch: 1 | total time: 21.88m
step 01123 (78.28%) | loss: 1.909167 | lrm: 0.43 | dt: 1189.65ms | tok/sec: 220,353 | mfu: 0.00 | epoch: 1 | total time: 21.90m
step 01124 (78.34%) | loss: 1.873010 | lrm: 0.43 | dt: 1186.53ms | tok/sec: 220,932 | mfu: 0.00 | epoch: 1 | total time: 21.92m
step 01125 (78.41%) | loss: 1.853204 | lrm: 0.43 | dt: 1180.92ms | tok/sec: 221,982 | mfu: 0.00 | epoch: 1 | total time: 21.94m
step 01126 (78.47%) | loss: 1.832666 | lrm: 0.43 | dt: 1182.47ms | tok/sec: 221,691 | mfu: 0.00 | epoch: 1 | total time: 21.96m
step 01127 (78.54%) | loss: 1.823650 | lrm: 0.43 | dt: 1181.23ms | tok/sec: 221,925 | mfu: 0.00 | epoch: 1 | total time: 21.98m
step 01128 (78.62%) | loss: 1.812011 | lrm: 0.43 | dt: 1182.68ms | tok/sec: 221,651 | mfu: 0.00 | epoch: 1 | total time: 22.00m
step 01129 (78.68%) | loss: 1.822294 | lrm: 0.43 | dt: 1181.29ms | tok/sec: 221,913 | mfu: 0.00 | epoch: 1 | total time: 22.02m
step 01130 (78.75%) | loss: 1.809387 | lrm: 0.43 | dt: 1184.09ms | tok/sec: 221,389 | mfu: 0.00 | epoch: 1 | total time: 22.04m
step 01131 (78.81%) | loss: 1.807222 | lrm: 0.42 | dt: 1179.27ms | tok/sec: 222,293 | mfu: 0.00 | epoch: 1 | total time: 22.06m
step 01132 (78.88%) | loss: 1.820551 | lrm: 0.42 | dt: 1179.08ms | tok/sec: 222,329 | mfu: 0.00 | epoch: 1 | total time: 22.08m
step 01133 (78.96%) | loss: 1.821153 | lrm: 0.42 | dt: 1182.46ms | tok/sec: 221,693 | mfu: 0.00 | epoch: 1 | total time: 22.10m
step 01134 (79.03%) | loss: 1.828660 | lrm: 0.42 | dt: 1179.88ms | tok/sec: 222,179 | mfu: 0.00 | epoch: 1 | total time: 22.12m
step 01135 (79.10%) | loss: 1.805281 | lrm: 0.42 | dt: 1184.24ms | tok/sec: 221,360 | mfu: 0.00 | epoch: 1 | total time: 22.14m
step 01136 (79.17%) | loss: 1.831464 | lrm: 0.42 | dt: 1184.93ms | tok/sec: 221,231 | mfu: 0.00 | epoch: 1 | total time: 22.16m
step 01137 (79.24%) | loss: 1.831370 | lrm: 0.42 | dt: 1185.39ms | tok/sec: 221,145 | mfu: 0.00 | epoch: 1 | total time: 22.18m
step 01138 (79.30%) | loss: 1.819321 | lrm: 0.41 | dt: 1185.69ms | tok/sec: 221,089 | mfu: 0.00 | epoch: 1 | total time: 22.20m
step 01139 (79.37%) | loss: 1.814129 | lrm: 0.41 | dt: 1183.47ms | tok/sec: 221,505 | mfu: 0.00 | epoch: 1 | total time: 22.22m
step 01140 (79.44%) | loss: 1.843643 | lrm: 0.41 | dt: 1181.97ms | tok/sec: 221,785 | mfu: 0.00 | epoch: 1 | total time: 22.24m
step 01141 (79.51%) | loss: 1.812739 | lrm: 0.41 | dt: 1183.32ms | tok/sec: 221,532 | mfu: 0.00 | epoch: 1 | total time: 22.26m
step 01142 (79.58%) | loss: 1.787841 | lrm: 0.41 | dt: 1181.34ms | tok/sec: 221,903 | mfu: 0.00 | epoch: 1 | total time: 22.28m
step 01143 (79.65%) | loss: 1.820515 | lrm: 0.41 | dt: 1178.88ms | tok/sec: 222,367 | mfu: 0.00 | epoch: 1 | total time: 22.30m
step 01144 (79.71%) | loss: 1.856276 | lrm: 0.41 | dt: 1184.20ms | tok/sec: 221,368 | mfu: 0.00 | epoch: 1 | total time: 22.32m
step 01145 (79.78%) | loss: 1.844688 | lrm: 0.40 | dt: 1181.30ms | tok/sec: 221,910 | mfu: 0.00 | epoch: 1 | total time: 22.34m
step 01146 (79.86%) | loss: 1.849647 | lrm: 0.40 | dt: 1179.62ms | tok/sec: 222,226 | mfu: 0.00 | epoch: 1 | total time: 22.36m
step 01147 (79.93%) | loss: 1.858984 | lrm: 0.40 | dt: 1181.39ms | tok/sec: 221,893 | mfu: 0.00 | epoch: 1 | total time: 22.38m
step 01148 (80.01%) | loss: 1.819302 | lrm: 0.40 | dt: 1183.58ms | tok/sec: 221,483 | mfu: 0.00 | epoch: 1 | total time: 22.40m
step 01149 (80.08%) | loss: 1.840725 | lrm: 0.40 | dt: 1180.33ms | tok/sec: 222,094 | mfu: 0.00 | epoch: 1 | total time: 22.42m
step 01150 (80.15%) | loss: 1.832637 | lrm: 0.40 | dt: 1182.48ms | tok/sec: 221,689 | mfu: 0.00 | epoch: 1 | total time: 22.44m
Step 01150 | Validation bpb: 0.5878
step 01151 (80.22%) | loss: 1.826607 | lrm: 0.40 | dt: 1189.16ms | tok/sec: 220,445 | mfu: 0.00 | epoch: 1 | total time: 22.46m
step 01152 (80.29%) | loss: 1.824948 | lrm: 0.39 | dt: 1181.52ms | tok/sec: 221,869 | mfu: 0.00 | epoch: 1 | total time: 22.48m
step 01153 (80.36%) | loss: 1.810674 | lrm: 0.39 | dt: 1179.42ms | tok/sec: 222,264 | mfu: 0.00 | epoch: 1 | total time: 22.50m
step 01154 (80.42%) | loss: 1.830533 | lrm: 0.39 | dt: 1182.11ms | tok/sec: 221,759 | mfu: 0.00 | epoch: 1 | total time: 22.52m
step 01155 (80.49%) | loss: 1.850369 | lrm: 0.39 | dt: 1182.50ms | tok/sec: 221,686 | mfu: 0.00 | epoch: 1 | total time: 22.53m
step 01156 (80.55%) | loss: 1.835516 | lrm: 0.39 | dt: 1182.59ms | tok/sec: 221,669 | mfu: 0.00 | epoch: 1 | total time: 22.55m
step 01157 (80.63%) | loss: 1.820667 | lrm: 0.39 | dt: 1185.80ms | tok/sec: 221,069 | mfu: 0.00 | epoch: 1 | total time: 22.57m
step 01158 (80.70%) | loss: 1.816075 | lrm: 0.39 | dt: 1186.00ms | tok/sec: 221,032 | mfu: 0.00 | epoch: 1 | total time: 22.59m
step 01159 (80.77%) | loss: 1.820705 | lrm: 0.38 | dt: 1180.15ms | tok/sec: 222,128 | mfu: 0.00 | epoch: 1 | total time: 22.61m
step 01160 (80.83%) | loss: 1.805446 | lrm: 0.38 | dt: 1185.31ms | tok/sec: 221,161 | mfu: 0.00 | epoch: 1 | total time: 22.63m
step 01161 (80.90%) | loss: 1.806422 | lrm: 0.38 | dt: 1184.78ms | tok/sec: 221,260 | mfu: 0.00 | epoch: 1 | total time: 22.65m
step 01162 (80.98%) | loss: 1.797703 | lrm: 0.38 | dt: 1182.02ms | tok/sec: 221,776 | mfu: 0.00 | epoch: 1 | total time: 22.67m
step 01163 (81.05%) | loss: 1.780203 | lrm: 0.38 | dt: 1181.47ms | tok/sec: 221,879 | mfu: 0.00 | epoch: 1 | total time: 22.69m
step 01164 (81.11%) | loss: 1.809912 | lrm: 0.38 | dt: 1182.54ms | tok/sec: 221,678 | mfu: 0.00 | epoch: 1 | total time: 22.71m
step 01165 (81.18%) | loss: 1.807562 | lrm: 0.38 | dt: 1185.01ms | tok/sec: 221,217 | mfu: 0.00 | epoch: 1 | total time: 22.73m
step 01166 (81.25%) | loss: 1.831060 | lrm: 0.38 | dt: 1180.82ms | tok/sec: 222,002 | mfu: 0.00 | epoch: 1 | total time: 22.75m
step 01167 (81.31%) | loss: 1.837564 | lrm: 0.37 | dt: 1186.80ms | tok/sec: 220,883 | mfu: 0.00 | epoch: 1 | total time: 22.77m
step 01168 (81.38%) | loss: 1.830885 | lrm: 0.37 | dt: 1184.61ms | tok/sec: 221,291 | mfu: 0.00 | epoch: 1 | total time: 22.79m
step 01169 (81.45%) | loss: 1.813497 | lrm: 0.37 | dt: 1181.28ms | tok/sec: 221,915 | mfu: 0.00 | epoch: 1 | total time: 22.81m
step 01170 (81.53%) | loss: 1.829078 | lrm: 0.37 | dt: 1184.69ms | tok/sec: 221,277 | mfu: 0.00 | epoch: 1 | total time: 22.83m
step 01171 (81.59%) | loss: 1.839036 | lrm: 0.37 | dt: 1177.96ms | tok/sec: 222,539 | mfu: 0.00 | epoch: 1 | total time: 22.85m
step 01172 (81.66%) | loss: 1.858941 | lrm: 0.37 | dt: 1183.66ms | tok/sec: 221,469 | mfu: 0.00 | epoch: 1 | total time: 22.87m
step 01173 (81.73%) | loss: 1.879066 | lrm: 0.37 | dt: 1180.79ms | tok/sec: 222,007 | mfu: 0.00 | epoch: 1 | total time: 22.89m
step 01174 (81.80%) | loss: 1.896875 | lrm: 0.36 | dt: 1183.17ms | tok/sec: 221,560 | mfu: 0.00 | epoch: 1 | total time: 22.91m
step 01175 (81.88%) | loss: 1.897766 | lrm: 0.36 | dt: 1181.14ms | tok/sec: 221,941 | mfu: 0.00 | epoch: 1 | total time: 22.93m
step 01176 (81.94%) | loss: 1.912366 | lrm: 0.36 | dt: 1183.55ms | tok/sec: 221,490 | mfu: 0.00 | epoch: 1 | total time: 22.95m
step 01177 (82.01%) | loss: 1.919500 | lrm: 0.36 | dt: 1186.66ms | tok/sec: 220,909 | mfu: 0.00 | epoch: 1 | total time: 22.97m
step 01178 (82.07%) | loss: 1.908945 | lrm: 0.36 | dt: 1178.64ms | tok/sec: 222,412 | mfu: 0.00 | epoch: 1 | total time: 22.99m
step 01179 (82.15%) | loss: 1.882563 | lrm: 0.36 | dt: 1185.73ms | tok/sec: 221,081 | mfu: 0.00 | epoch: 1 | total time: 23.01m
step 01180 (82.21%) | loss: 1.861602 | lrm: 0.36 | dt: 1182.46ms | tok/sec: 221,692 | mfu: 0.00 | epoch: 1 | total time: 23.03m
step 01181 (82.28%) | loss: 1.876003 | lrm: 0.35 | dt: 1186.08ms | tok/sec: 221,017 | mfu: 0.00 | epoch: 1 | total time: 23.05m
step 01182 (82.35%) | loss: 1.857715 | lrm: 0.35 | dt: 1178.99ms | tok/sec: 222,347 | mfu: 0.00 | epoch: 1 | total time: 23.07m
step 01183 (82.42%) | loss: 1.867403 | lrm: 0.35 | dt: 1182.08ms | tok/sec: 221,765 | mfu: 0.00 | epoch: 1 | total time: 23.09m
step 01184 (82.49%) | loss: 1.897254 | lrm: 0.35 | dt: 1186.81ms | tok/sec: 220,880 | mfu: 0.00 | epoch: 1 | total time: 23.11m
step 01185 (82.56%) | loss: 1.858916 | lrm: 0.35 | dt: 1180.57ms | tok/sec: 222,049 | mfu: 0.00 | epoch: 1 | total time: 23.13m
step 01186 (82.62%) | loss: 1.847026 | lrm: 0.35 | dt: 1185.09ms | tok/sec: 221,201 | mfu: 0.00 | epoch: 1 | total time: 23.15m
step 01187 (82.69%) | loss: 1.866337 | lrm: 0.35 | dt: 1181.68ms | tok/sec: 221,840 | mfu: 0.00 | epoch: 1 | total time: 23.17m
step 01188 (82.75%) | loss: 1.869527 | lrm: 0.34 | dt: 1181.32ms | tok/sec: 221,908 | mfu: 0.00 | epoch: 1 | total time: 23.19m
step 01189 (82.83%) | loss: 1.839091 | lrm: 0.34 | dt: 1185.49ms | tok/sec: 221,126 | mfu: 0.00 | epoch: 1 | total time: 23.21m
step 01190 (82.90%) | loss: 1.837472 | lrm: 0.34 | dt: 1180.98ms | tok/sec: 221,971 | mfu: 0.00 | epoch: 1 | total time: 23.22m
step 01191 (82.97%) | loss: 1.835082 | lrm: 0.34 | dt: 1185.97ms | tok/sec: 221,038 | mfu: 0.00 | epoch: 1 | total time: 23.24m
step 01192 (83.03%) | loss: 1.837909 | lrm: 0.34 | dt: 1182.85ms | tok/sec: 221,621 | mfu: 0.00 | epoch: 1 | total time: 23.26m
step 01193 (83.11%) | loss: 1.821413 | lrm: 0.34 | dt: 1181.04ms | tok/sec: 221,960 | mfu: 0.00 | epoch: 1 | total time: 23.28m
step 01194 (83.18%) | loss: 1.831762 | lrm: 0.34 | dt: 1182.57ms | tok/sec: 221,673 | mfu: 0.00 | epoch: 1 | total time: 23.30m
step 01195 (83.26%) | loss: 1.854846 | lrm: 0.33 | dt: 1184.49ms | tok/sec: 221,313 | mfu: 0.00 | epoch: 1 | total time: 23.32m
step 01196 (83.34%) | loss: 1.857507 | lrm: 0.33 | dt: 1183.21ms | tok/sec: 221,553 | mfu: 0.00 | epoch: 1 | total time: 23.34m
step 01197 (83.41%) | loss: 1.887727 | lrm: 0.33 | dt: 1182.47ms | tok/sec: 221,691 | mfu: 0.00 | epoch: 1 | total time: 23.36m
step 01198 (83.48%) | loss: 1.870166 | lrm: 0.33 | dt: 1182.93ms | tok/sec: 221,605 | mfu: 0.00 | epoch: 1 | total time: 23.38m
step 01199 (83.55%) | loss: 1.888697 | lrm: 0.33 | dt: 1177.74ms | tok/sec: 222,581 | mfu: 0.00 | epoch: 1 | total time: 23.40m
step 01200 (83.63%) | loss: 1.923183 | lrm: 0.33 | dt: 1182.55ms | tok/sec: 221,676 | mfu: 0.00 | epoch: 1 | total time: 23.42m
Step 01200 | Validation bpb: 0.5831
step 01201 (83.69%) | loss: 1.940048 | lrm: 0.33 | dt: 1186.52ms | tok/sec: 220,934 | mfu: 0.00 | epoch: 1 | total time: 23.44m
step 01202 (83.76%) | loss: 1.914424 | lrm: 0.32 | dt: 1182.24ms | tok/sec: 221,735 | mfu: 0.00 | epoch: 1 | total time: 23.46m
step 01203 (83.83%) | loss: 1.883865 | lrm: 0.32 | dt: 1177.20ms | tok/sec: 222,684 | mfu: 0.00 | epoch: 1 | total time: 23.48m
step 01204 (83.90%) | loss: 1.868179 | lrm: 0.32 | dt: 1182.67ms | tok/sec: 221,654 | mfu: 0.00 | epoch: 1 | total time: 23.50m
step 01205 (83.96%) | loss: 1.876267 | lrm: 0.32 | dt: 1182.46ms | tok/sec: 221,694 | mfu: 0.00 | epoch: 1 | total time: 23.52m
step 01206 (84.03%) | loss: 1.833974 | lrm: 0.32 | dt: 1179.07ms | tok/sec: 222,330 | mfu: 0.00 | epoch: 1 | total time: 23.54m
step 01207 (84.10%) | loss: 1.848567 | lrm: 0.32 | dt: 1183.81ms | tok/sec: 221,440 | mfu: 0.00 | epoch: 1 | total time: 23.56m
step 01208 (84.18%) | loss: 1.852674 | lrm: 0.32 | dt: 1177.57ms | tok/sec: 222,614 | mfu: 0.00 | epoch: 1 | total time: 23.58m
step 01209 (84.26%) | loss: 1.843565 | lrm: 0.31 | dt: 1181.24ms | tok/sec: 221,923 | mfu: 0.00 | epoch: 1 | total time: 23.60m
step 01210 (84.33%) | loss: 1.824757 | lrm: 0.31 | dt: 1178.25ms | tok/sec: 222,485 | mfu: 0.00 | epoch: 1 | total time: 23.62m
step 01211 (84.40%) | loss: 1.839419 | lrm: 0.31 | dt: 1188.94ms | tok/sec: 220,484 | mfu: 0.00 | epoch: 1 | total time: 23.64m
step 01212 (84.47%) | loss: 1.832463 | lrm: 0.31 | dt: 1183.48ms | tok/sec: 221,502 | mfu: 0.00 | epoch: 1 | total time: 23.66m
step 01213 (84.54%) | loss: 1.832636 | lrm: 0.31 | dt: 1182.56ms | tok/sec: 221,675 | mfu: 0.00 | epoch: 1 | total time: 23.68m
step 01214 (84.61%) | loss: 1.835834 | lrm: 0.31 | dt: 1178.10ms | tok/sec: 222,514 | mfu: 0.00 | epoch: 1 | total time: 23.70m
step 01215 (84.68%) | loss: 1.838505 | lrm: 0.31 | dt: 1188.56ms | tok/sec: 220,555 | mfu: 0.00 | epoch: 1 | total time: 23.72m
step 01216 (84.74%) | loss: 1.818912 | lrm: 0.31 | dt: 1180.65ms | tok/sec: 222,034 | mfu: 0.00 | epoch: 1 | total time: 23.74m
step 01217 (84.80%) | loss: 1.820535 | lrm: 0.30 | dt: 1183.78ms | tok/sec: 221,446 | mfu: 0.00 | epoch: 1 | total time: 23.76m
step 01218 (84.87%) | loss: 1.821774 | lrm: 0.30 | dt: 1180.12ms | tok/sec: 222,132 | mfu: 0.00 | epoch: 1 | total time: 23.78m
step 01219 (84.94%) | loss: 1.785284 | lrm: 0.30 | dt: 1180.78ms | tok/sec: 222,009 | mfu: 0.00 | epoch: 1 | total time: 23.80m
step 01220 (85.01%) | loss: 1.798972 | lrm: 0.30 | dt: 1183.85ms | tok/sec: 221,432 | mfu: 0.00 | epoch: 1 | total time: 23.82m
step 01221 (85.08%) | loss: 1.820271 | lrm: 0.30 | dt: 1182.41ms | tok/sec: 221,702 | mfu: 0.00 | epoch: 1 | total time: 23.84m
step 01222 (85.16%) | loss: 1.850497 | lrm: 0.30 | dt: 1180.26ms | tok/sec: 222,106 | mfu: 0.00 | epoch: 1 | total time: 23.86m
step 01223 (85.24%) | loss: 1.870204 | lrm: 0.30 | dt: 1187.70ms | tok/sec: 220,716 | mfu: 0.00 | epoch: 1 | total time: 23.88m
step 01224 (85.30%) | loss: 1.862879 | lrm: 0.29 | dt: 1181.55ms | tok/sec: 221,863 | mfu: 0.00 | epoch: 1 | total time: 23.89m
step 01225 (85.37%) | loss: 1.906863 | lrm: 0.29 | dt: 1186.27ms | tok/sec: 220,981 | mfu: 0.00 | epoch: 1 | total time: 23.91m
step 01226 (85.44%) | loss: 1.897760 | lrm: 0.29 | dt: 1181.21ms | tok/sec: 221,929 | mfu: 0.00 | epoch: 1 | total time: 23.93m
step 01227 (85.50%) | loss: 1.914197 | lrm: 0.29 | dt: 1181.93ms | tok/sec: 221,793 | mfu: 0.00 | epoch: 1 | total time: 23.95m
step 01228 (85.57%) | loss: 1.888777 | lrm: 0.29 | dt: 1182.23ms | tok/sec: 221,737 | mfu: 0.00 | epoch: 1 | total time: 23.97m
step 01229 (85.64%) | loss: 1.879627 | lrm: 0.29 | dt: 1183.78ms | tok/sec: 221,446 | mfu: 0.00 | epoch: 1 | total time: 23.99m
step 01230 (85.71%) | loss: 1.909055 | lrm: 0.29 | dt: 1183.06ms | tok/sec: 221,581 | mfu: 0.00 | epoch: 1 | total time: 24.01m
step 01231 (85.78%) | loss: 1.940810 | lrm: 0.28 | dt: 1184.57ms | tok/sec: 221,299 | mfu: 0.00 | epoch: 1 | total time: 24.03m
step 01232 (85.86%) | loss: 1.895773 | lrm: 0.28 | dt: 1181.61ms | tok/sec: 221,853 | mfu: 0.00 | epoch: 1 | total time: 24.05m
step 01233 (85.93%) | loss: 1.873159 | lrm: 0.28 | dt: 1182.09ms | tok/sec: 221,762 | mfu: 0.00 | epoch: 1 | total time: 24.07m
step 01234 (86.00%) | loss: 1.882786 | lrm: 0.28 | dt: 1181.68ms | tok/sec: 221,840 | mfu: 0.00 | epoch: 1 | total time: 24.09m
step 01235 (86.07%) | loss: 1.897973 | lrm: 0.28 | dt: 1182.63ms | tok/sec: 221,661 | mfu: 0.00 | epoch: 1 | total time: 24.11m
step 01236 (86.14%) | loss: 1.884781 | lrm: 0.28 | dt: 1180.66ms | tok/sec: 222,031 | mfu: 0.00 | epoch: 1 | total time: 24.13m
step 01237 (86.22%) | loss: 1.912842 | lrm: 0.28 | dt: 1181.93ms | tok/sec: 221,793 | mfu: 0.00 | epoch: 1 | total time: 24.15m
step 01238 (86.28%) | loss: 1.953566 | lrm: 0.27 | dt: 1183.69ms | tok/sec: 221,464 | mfu: 0.00 | epoch: 1 | total time: 24.17m
step 01239 (86.35%) | loss: 1.952353 | lrm: 0.27 | dt: 1183.62ms | tok/sec: 221,476 | mfu: 0.00 | epoch: 1 | total time: 24.19m
step 01240 (86.42%) | loss: 1.926010 | lrm: 0.27 | dt: 1183.25ms | tok/sec: 221,545 | mfu: 0.00 | epoch: 1 | total time: 24.21m
step 01241 (86.49%) | loss: 1.908491 | lrm: 0.27 | dt: 1181.95ms | tok/sec: 221,788 | mfu: 0.00 | epoch: 1 | total time: 24.23m
step 01242 (86.56%) | loss: 1.897252 | lrm: 0.27 | dt: 1183.82ms | tok/sec: 221,439 | mfu: 0.00 | epoch: 1 | total time: 24.25m
step 01243 (86.63%) | loss: 1.901706 | lrm: 0.27 | dt: 1177.32ms | tok/sec: 222,661 | mfu: 0.00 | epoch: 1 | total time: 24.27m
step 01244 (86.69%) | loss: 1.911244 | lrm: 0.27 | dt: 1181.19ms | tok/sec: 221,932 | mfu: 0.00 | epoch: 1 | total time: 24.29m
step 01245 (86.77%) | loss: 1.903496 | lrm: 0.26 | dt: 1180.77ms | tok/sec: 222,011 | mfu: 0.00 | epoch: 1 | total time: 24.31m
step 01246 (86.84%) | loss: 1.904170 | lrm: 0.26 | dt: 1181.39ms | tok/sec: 221,893 | mfu: 0.00 | epoch: 1 | total time: 24.33m
step 01247 (86.91%) | loss: 1.879166 | lrm: 0.26 | dt: 1180.02ms | tok/sec: 222,151 | mfu: 0.00 | epoch: 1 | total time: 24.35m
step 01248 (86.97%) | loss: 1.870223 | lrm: 0.26 | dt: 1186.34ms | tok/sec: 220,968 | mfu: 0.00 | epoch: 1 | total time: 24.37m
step 01249 (87.04%) | loss: 1.870805 | lrm: 0.26 | dt: 1183.43ms | tok/sec: 221,512 | mfu: 0.00 | epoch: 1 | total time: 24.39m
step 01250 (87.11%) | loss: 1.898493 | lrm: 0.26 | dt: 1180.16ms | tok/sec: 222,125 | mfu: 0.00 | epoch: 1 | total time: 24.41m
Step 01250 | Validation bpb: 0.5788
step 01251 (87.19%) | loss: 1.890522 | lrm: 0.26 | dt: 1191.27ms | tok/sec: 220,053 | mfu: 0.00 | epoch: 1 | total time: 24.43m
step 01252 (87.26%) | loss: 1.883744 | lrm: 0.25 | dt: 1181.21ms | tok/sec: 221,928 | mfu: 0.00 | epoch: 1 | total time: 24.45m
step 01253 (87.33%) | loss: 1.897764 | lrm: 0.25 | dt: 1187.96ms | tok/sec: 220,666 | mfu: 0.00 | epoch: 1 | total time: 24.47m
step 01254 (87.40%) | loss: 1.903977 | lrm: 0.25 | dt: 1179.00ms | tok/sec: 222,345 | mfu: 0.00 | epoch: 1 | total time: 24.49m
step 01255 (87.46%) | loss: 1.874621 | lrm: 0.25 | dt: 1178.35ms | tok/sec: 222,466 | mfu: 0.00 | epoch: 1 | total time: 24.51m
step 01256 (87.53%) | loss: 1.835127 | lrm: 0.25 | dt: 1181.48ms | tok/sec: 221,876 | mfu: 0.00 | epoch: 1 | total time: 24.53m
step 01257 (87.59%) | loss: 1.827959 | lrm: 0.25 | dt: 1180.69ms | tok/sec: 222,026 | mfu: 0.00 | epoch: 1 | total time: 24.55m
step 01258 (87.65%) | loss: 1.831444 | lrm: 0.25 | dt: 1180.44ms | tok/sec: 222,073 | mfu: 0.00 | epoch: 1 | total time: 24.56m
