2026-09-13 13:04:54,736 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
2026-09-13 13:04:54,737 - nanochat.common - [33m[1mWARNING[0m - Peak flops undefined for: NVIDIA GeForce RTX 4060, MFU will show as 0%
wandb: Currently logged in as: sotirisfrost (sotirisfrost-lu) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: creating run
wandb: Tracking run with wandb version 0.21.3
wandb: Run data is saved locally in /home/s4597036/nanochat/wandb/run-20260913_130455-aklcgztn
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run d4-sft
wandb: ⭐️ View project at https://wandb.ai/sotirisfrost-lu/nanochat-sft
wandb: 🚀 View run at https://wandb.ai/sotirisfrost-lu/nanochat-sft/runs/aklcgztn
2026-09-13 13:04:56,398 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Loading model from /home/s4597036/scratch/nanochat/chatsft_checkpoints/d4-midtrain with step 464
2026-09-13 13:04:56,518 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Building model with config: {'sequence_len': 2048, 'vocab_size': 32768, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'SSSL'}
Autodetected device type: cuda
COMPUTE_DTYPE: torch.bfloat16 (auto-detected: CUDA SM 89 (bf16 supported))
GPU: NVIDIA GeForce RTX 4060 | Peak FLOPS (BF16): inf
Inherited max_seq_len=2048 from pretrained checkpoint
Using device_batch_size=8
Inherited total_batch_size=524288 from pretrained checkpoint
Inherited embedding_lr=0.3 from pretrained checkpoint
Inherited unembedding_lr=0.004 from pretrained checkpoint
Inherited matrix_lr=0.02 from pretrained checkpoint
Tokens / micro-batch / rank: 8 x 2048 = 16,384
Tokens / micro-batch: 16,384
Total batch size 524,288 => gradient accumulation steps: 32
Scaling the LR for the AdamW parameters ∝1/√(256/768) = 1.732051
Downloading https://huggingface.co/api/datasets/HuggingFaceTB/smol-smoltalk/parquet/default/train/0.parquet ...
Downloading https://huggingface.co/api/datasets/HuggingFaceTB/smol-smoltalk/parquet/default/train/1.parquet ...
Downloading https://huggingface.co/api/datasets/HuggingFaceTB/smol-smoltalk/parquet/default/train/2.parquet ...
Downloading https://huggingface.co/api/datasets/HuggingFaceTB/smol-smoltalk/parquet/default/train/3.parquet ...
Training mixture [sft]: 460,341 rows (MMLU x3, GSM8K x4)
Step 00000 | Validation bpb: 2.7162
step 00001 (0.15%) | loss: 4.480434 | lrm: 1.00 | dt: 4626.50ms | tok/sec: 113,322 | mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00448 (62.45%) | loss: 2.001983 | lrm: 0.75 | dt: 2236.84ms | tok/sec: 234,387 | mfu: 0.00 | epoch: 1 | total time: 16.27m
step 00449 (62.59%) | loss: 2.029452 | lrm: 0.75 | dt: 2231.57ms | tok/sec: 234,941 | mfu: 0.00 | epoch: 1 | total time: 16.31m
step 00450 (62.73%) | loss: 2.047397 | lrm: 0.75 | dt: 2236.20ms | tok/sec: 234,454 | mfu: 0.00 | epoch: 1 | total time: 16.35m
Step 00450 | Validation bpb: 0.6202
step 00451 (62.86%) | loss: 2.044721 | lrm: 0.74 | dt: 2242.30ms | tok/sec: 233,816 | mfu: 0.00 | epoch: 1 | total time: 16.38m
step 00452 (63.00%) | loss: 2.062610 | lrm: 0.74 | dt: 2234.01ms | tok/sec: 234,685 | mfu: 0.00 | epoch: 1 | total time: 16.42m
step 00453 (63.14%) | loss: 2.066532 | lrm: 0.74 | dt: 2228.69ms | tok/sec: 235,244 | mfu: 0.00 | epoch: 1 | total time: 16.46m
step 00454 (63.28%) | loss: 2.076307 | lrm: 0.73 | dt: 2231.60ms | tok/sec: 234,938 | mfu: 0.00 | epoch: 1 | total time: 16.50m
step 00455 (63.44%) | loss: 2.067590 | lrm: 0.73 | dt: 2232.12ms | tok/sec: 234,883 | mfu: 0.00 | epoch: 1 | total time: 16.53m
step 00456 (63.59%) | loss: 2.042716 | lrm: 0.73 | dt: 2237.30ms | tok/sec: 234,339 | mfu: 0.00 | epoch: 1 | total time: 16.57m
step 00457 (63.72%) | loss: 2.051124 | lrm: 0.73 | dt: 2231.78ms | tok/sec: 234,918 | mfu: 0.00 | epoch: 1 | total time: 16.61m
step 00458 (63.87%) | loss: 2.041014 | lrm: 0.72 | dt: 2237.95ms | tok/sec: 234,271 | mfu: 0.00 | epoch: 1 | total time: 16.65m
step 00459 (64.00%) | loss: 2.036381 | lrm: 0.72 | dt: 2231.27ms | tok/sec: 234,972 | mfu: 0.00 | epoch: 1 | total time: 16.68m
step 00460 (64.16%) | loss: 2.023012 | lrm: 0.72 | dt: 2235.25ms | tok/sec: 234,554 | mfu: 0.00 | epoch: 1 | total time: 16.72m
step 00461 (64.29%) | loss: 2.001701 | lrm: 0.71 | dt: 2231.98ms | tok/sec: 234,898 | mfu: 0.00 | epoch: 1 | total time: 16.76m
step 00462 (64.42%) | loss: 1.991681 | lrm: 0.71 | dt: 2231.35ms | tok/sec: 234,964 | mfu: 0.00 | epoch: 1 | total time: 16.79m
step 00463 (64.57%) | loss: 1.975033 | lrm: 0.71 | dt: 2236.00ms | tok/sec: 234,476 | mfu: 0.00 | epoch: 1 | total time: 16.83m
step 00464 (64.71%) | loss: 1.983082 | lrm: 0.71 | dt: 2233.41ms | tok/sec: 234,747 | mfu: 0.00 | epoch: 1 | total time: 16.87m
step 00465 (64.85%) | loss: 1.995247 | lrm: 0.70 | dt: 2233.81ms | tok/sec: 234,706 | mfu: 0.00 | epoch: 1 | total time: 16.91m
step 00466 (64.98%) | loss: 1.989632 | lrm: 0.70 | dt: 2229.58ms | tok/sec: 235,150 | mfu: 0.00 | epoch: 1 | total time: 16.94m
step 00467 (65.13%) | loss: 2.001034 | lrm: 0.70 | dt: 2238.34ms | tok/sec: 234,230 | mfu: 0.00 | epoch: 1 | total time: 16.98m
step 00468 (65.27%) | loss: 1.983798 | lrm: 0.69 | dt: 2232.70ms | tok/sec: 234,822 | mfu: 0.00 | epoch: 1 | total time: 17.02m
step 00469 (65.42%) | loss: 2.003696 | lrm: 0.69 | dt: 2235.62ms | tok/sec: 234,515 | mfu: 0.00 | epoch: 1 | total time: 17.06m
step 00470 (65.55%) | loss: 2.015294 | lrm: 0.69 | dt: 2236.00ms | tok/sec: 234,476 | mfu: 0.00 | epoch: 1 | total time: 17.09m
step 00471 (65.70%) | loss: 1.989258 | lrm: 0.69 | dt: 2234.46ms | tok/sec: 234,637 | mfu: 0.00 | epoch: 1 | total time: 17.13m
step 00472 (65.84%) | loss: 1.973176 | lrm: 0.68 | dt: 2232.26ms | tok/sec: 234,868 | mfu: 0.00 | epoch: 1 | total time: 17.17m
step 00473 (65.98%) | loss: 1.965513 | lrm: 0.68 | dt: 2230.22ms | tok/sec: 235,083 | mfu: 0.00 | epoch: 1 | total time: 17.20m
step 00474 (66.12%) | loss: 1.971049 | lrm: 0.68 | dt: 2229.68ms | tok/sec: 235,140 | mfu: 0.00 | epoch: 1 | total time: 17.24m
step 00475 (66.25%) | loss: 1.932011 | lrm: 0.68 | dt: 2236.97ms | tok/sec: 234,374 | mfu: 0.00 | epoch: 1 | total time: 17.28m
step 00476 (66.38%) | loss: 1.949996 | lrm: 0.67 | dt: 2232.50ms | tok/sec: 234,842 | mfu: 0.00 | epoch: 1 | total time: 17.32m
step 00477 (66.53%) | loss: 1.937781 | lrm: 0.67 | dt: 2237.12ms | tok/sec: 234,358 | mfu: 0.00 | epoch: 1 | total time: 17.35m
step 00478 (66.66%) | loss: 1.933125 | lrm: 0.67 | dt: 2233.05ms | tok/sec: 234,785 | mfu: 0.00 | epoch: 1 | total time: 17.39m
step 00479 (66.80%) | loss: 1.940387 | lrm: 0.66 | dt: 2235.13ms | tok/sec: 234,567 | mfu: 0.00 | epoch: 1 | total time: 17.43m
step 00480 (66.94%) | loss: 1.921825 | lrm: 0.66 | dt: 2233.21ms | tok/sec: 234,768 | mfu: 0.00 | epoch: 1 | total time: 17.46m
step 00481 (67.06%) | loss: 1.940709 | lrm: 0.66 | dt: 2234.08ms | tok/sec: 234,677 | mfu: 0.00 | epoch: 1 | total time: 17.50m
step 00482 (67.20%) | loss: 1.932989 | lrm: 0.66 | dt: 2230.13ms | tok/sec: 235,092 | mfu: 0.00 | epoch: 1 | total time: 17.54m
step 00483 (67.34%) | loss: 1.908286 | lrm: 0.65 | dt: 2233.38ms | tok/sec: 234,751 | mfu: 0.00 | epoch: 1 | total time: 17.58m
step 00484 (67.48%) | loss: 1.891067 | lrm: 0.65 | dt: 2231.64ms | tok/sec: 234,933 | mfu: 0.00 | epoch: 1 | total time: 17.61m
step 00485 (67.62%) | loss: 1.885274 | lrm: 0.65 | dt: 2236.15ms | tok/sec: 234,459 | mfu: 0.00 | epoch: 1 | total time: 17.65m
step 00486 (67.77%) | loss: 1.898321 | lrm: 0.64 | dt: 2229.44ms | tok/sec: 235,165 | mfu: 0.00 | epoch: 1 | total time: 17.69m
step 00487 (67.91%) | loss: 1.897553 | lrm: 0.64 | dt: 2239.16ms | tok/sec: 234,145 | mfu: 0.00 | epoch: 1 | total time: 17.73m
step 00488 (68.04%) | loss: 1.899467 | lrm: 0.64 | dt: 2229.90ms | tok/sec: 235,117 | mfu: 0.00 | epoch: 1 | total time: 17.76m
step 00489 (68.18%) | loss: 1.912606 | lrm: 0.64 | dt: 2233.73ms | tok/sec: 234,713 | mfu: 0.00 | epoch: 1 | total time: 17.80m
step 00490 (68.32%) | loss: 1.945405 | lrm: 0.63 | dt: 2234.21ms | tok/sec: 234,663 | mfu: 0.00 | epoch: 1 | total time: 17.84m
step 00491 (68.47%) | loss: 1.925492 | lrm: 0.63 | dt: 2232.11ms | tok/sec: 234,884 | mfu: 0.00 | epoch: 1 | total time: 17.87m
step 00492 (68.61%) | loss: 1.917713 | lrm: 0.63 | dt: 2234.58ms | tok/sec: 234,625 | mfu: 0.00 | epoch: 1 | total time: 17.91m
step 00493 (68.75%) | loss: 1.932272 | lrm: 0.62 | dt: 2231.16ms | tok/sec: 234,984 | mfu: 0.00 | epoch: 1 | total time: 17.95m
step 00494 (68.91%) | loss: 1.910377 | lrm: 0.62 | dt: 2233.57ms | tok/sec: 234,730 | mfu: 0.00 | epoch: 1 | total time: 17.99m
step 00495 (69.04%) | loss: 1.925382 | lrm: 0.62 | dt: 2232.99ms | tok/sec: 234,792 | mfu: 0.00 | epoch: 1 | total time: 18.02m
step 00496 (69.18%) | loss: 1.914549 | lrm: 0.62 | dt: 2235.77ms | tok/sec: 234,499 | mfu: 0.00 | epoch: 1 | total time: 18.06m
step 00497 (69.33%) | loss: 1.902945 | lrm: 0.61 | dt: 2232.17ms | tok/sec: 234,877 | mfu: 0.00 | epoch: 1 | total time: 18.10m
step 00498 (69.47%) | loss: 1.902614 | lrm: 0.61 | dt: 2234.49ms | tok/sec: 234,634 | mfu: 0.00 | epoch: 1 | total time: 18.13m
step 00499 (69.60%) | loss: 1.922972 | lrm: 0.61 | dt: 2231.45ms | tok/sec: 234,954 | mfu: 0.00 | epoch: 1 | total time: 18.17m
step 00500 (69.75%) | loss: 1.946553 | lrm: 0.61 | dt: 2233.23ms | tok/sec: 234,766 | mfu: 0.00 | epoch: 1 | total time: 18.21m
Step 00500 | Validation bpb: 0.6105
step 00501 (69.89%) | loss: 1.988438 | lrm: 0.60 | dt: 2242.82ms | tok/sec: 233,762 | mfu: 0.00 | epoch: 1 | total time: 18.25m
step 00502 (70.02%) | loss: 1.965230 | lrm: 0.60 | dt: 2231.77ms | tok/sec: 234,920 | mfu: 0.00 | epoch: 1 | total time: 18.28m
step 00503 (70.16%) | loss: 1.980021 | lrm: 0.60 | dt: 2234.22ms | tok/sec: 234,662 | mfu: 0.00 | epoch: 1 | total time: 18.32m
step 00504 (70.29%) | loss: 1.985233 | lrm: 0.59 | dt: 2232.21ms | tok/sec: 234,873 | mfu: 0.00 | epoch: 1 | total time: 18.36m
step 00505 (70.43%) | loss: 2.004043 | lrm: 0.59 | dt: 2230.97ms | tok/sec: 235,004 | mfu: 0.00 | epoch: 1 | total time: 18.40m
step 00506 (70.56%) | loss: 1.999014 | lrm: 0.59 | dt: 2232.75ms | tok/sec: 234,816 | mfu: 0.00 | epoch: 1 | total time: 18.43m
step 00507 (70.71%) | loss: 1.990639 | lrm: 0.59 | dt: 2236.78ms | tok/sec: 234,394 | mfu: 0.00 | epoch: 1 | total time: 18.47m
step 00508 (70.84%) | loss: 1.992923 | lrm: 0.58 | dt: 2232.36ms | tok/sec: 234,857 | mfu: 0.00 | epoch: 1 | total time: 18.51m
step 00509 (70.97%) | loss: 1.985941 | lrm: 0.58 | dt: 2234.75ms | tok/sec: 234,606 | mfu: 0.00 | epoch: 1 | total time: 18.54m
step 00510 (71.11%) | loss: 1.986972 | lrm: 0.58 | dt: 2231.56ms | tok/sec: 234,942 | mfu: 0.00 | epoch: 1 | total time: 18.58m
step 00511 (71.24%) | loss: 1.968515 | lrm: 0.58 | dt: 2233.57ms | tok/sec: 234,731 | mfu: 0.00 | epoch: 1 | total time: 18.62m
step 00512 (71.39%) | loss: 1.955263 | lrm: 0.57 | dt: 2232.43ms | tok/sec: 234,851 | mfu: 0.00 | epoch: 1 | total time: 18.66m
step 00513 (71.53%) | loss: 1.915728 | lrm: 0.57 | dt: 2237.46ms | tok/sec: 234,322 | mfu: 0.00 | epoch: 1 | total time: 18.69m
step 00514 (71.67%) | loss: 1.903326 | lrm: 0.57 | dt: 2230.56ms | tok/sec: 235,047 | mfu: 0.00 | epoch: 1 | total time: 18.73m
step 00515 (71.80%) | loss: 1.907809 | lrm: 0.56 | dt: 2233.78ms | tok/sec: 234,708 | mfu: 0.00 | epoch: 1 | total time: 18.77m
step 00516 (71.95%) | loss: 1.926449 | lrm: 0.56 | dt: 2236.43ms | tok/sec: 234,431 | mfu: 0.00 | epoch: 1 | total time: 18.80m
step 00517 (72.08%) | loss: 1.918723 | lrm: 0.56 | dt: 2233.44ms | tok/sec: 234,744 | mfu: 0.00 | epoch: 1 | total time: 18.84m
step 00518 (72.23%) | loss: 1.917895 | lrm: 0.56 | dt: 2233.46ms | tok/sec: 234,742 | mfu: 0.00 | epoch: 1 | total time: 18.88m
step 00519 (72.37%) | loss: 1.929342 | lrm: 0.55 | dt: 2237.25ms | tok/sec: 234,344 | mfu: 0.00 | epoch: 1 | total time: 18.92m
step 00520 (72.51%) | loss: 1.927519 | lrm: 0.55 | dt: 2232.06ms | tok/sec: 234,889 | mfu: 0.00 | epoch: 1 | total time: 18.95m
step 00521 (72.65%) | loss: 1.954325 | lrm: 0.55 | dt: 2234.34ms | tok/sec: 234,649 | mfu: 0.00 | epoch: 1 | total time: 18.99m
step 00522 (72.79%) | loss: 1.961571 | lrm: 0.54 | dt: 2229.68ms | tok/sec: 235,140 | mfu: 0.00 | epoch: 1 | total time: 19.03m
step 00523 (72.92%) | loss: 1.985211 | lrm: 0.54 | dt: 2236.51ms | tok/sec: 234,421 | mfu: 0.00 | epoch: 1 | total time: 19.07m
step 00524 (73.06%) | loss: 1.966734 | lrm: 0.54 | dt: 2230.76ms | tok/sec: 235,026 | mfu: 0.00 | epoch: 1 | total time: 19.10m
step 00525 (73.20%) | loss: 1.943332 | lrm: 0.54 | dt: 2238.67ms | tok/sec: 234,195 | mfu: 0.00 | epoch: 1 | total time: 19.14m
step 00526 (73.34%) | loss: 1.980468 | lrm: 0.53 | dt: 2228.25ms | tok/sec: 235,291 | mfu: 0.00 | epoch: 1 | total time: 19.18m
step 00527 (73.49%) | loss: 1.981353 | lrm: 0.53 | dt: 2238.03ms | tok/sec: 234,262 | mfu: 0.00 | epoch: 1 | total time: 19.21m
step 00528 (73.62%) | loss: 1.976175 | lrm: 0.53 | dt: 2230.12ms | tok/sec: 235,093 | mfu: 0.00 | epoch: 1 | total time: 19.25m
step 00529 (73.77%) | loss: 1.978364 | lrm: 0.52 | dt: 2230.99ms | tok/sec: 235,002 | mfu: 0.00 | epoch: 1 | total time: 19.29m
step 00530 (73.90%) | loss: 1.974414 | lrm: 0.52 | dt: 2233.44ms | tok/sec: 234,744 | mfu: 0.00 | epoch: 1 | total time: 19.33m
step 00531 (74.04%) | loss: 1.967198 | lrm: 0.52 | dt: 2236.82ms | tok/sec: 234,389 | mfu: 0.00 | epoch: 1 | total time: 19.36m
step 00532 (74.18%) | loss: 1.963861 | lrm: 0.52 | dt: 2236.08ms | tok/sec: 234,467 | mfu: 0.00 | epoch: 1 | total time: 19.40m
step 00533 (74.31%) | loss: 1.941756 | lrm: 0.51 | dt: 2228.61ms | tok/sec: 235,253 | mfu: 0.00 | epoch: 1 | total time: 19.44m
step 00534 (74.45%) | loss: 1.947062 | lrm: 0.51 | dt: 2232.27ms | tok/sec: 234,868 | mfu: 0.00 | epoch: 1 | total time: 19.47m
step 00535 (74.59%) | loss: 1.943916 | lrm: 0.51 | dt: 2234.05ms | tok/sec: 234,680 | mfu: 0.00 | epoch: 1 | total time: 19.51m
step 00536 (74.72%) | loss: 1.960445 | lrm: 0.51 | dt: 2236.39ms | tok/sec: 234,435 | mfu: 0.00 | epoch: 1 | total time: 19.55m
step 00537 (74.87%) | loss: 1.943030 | lrm: 0.50 | dt: 2230.29ms | tok/sec: 235,076 | mfu: 0.00 | epoch: 1 | total time: 19.59m
step 00538 (75.01%) | loss: 1.940384 | lrm: 0.50 | dt: 2239.54ms | tok/sec: 234,105 | mfu: 0.00 | epoch: 1 | total time: 19.62m
step 00539 (75.16%) | loss: 1.922894 | lrm: 0.50 | dt: 2231.55ms | tok/sec: 234,943 | mfu: 0.00 | epoch: 1 | total time: 19.66m
step 00540 (75.30%) | loss: 1.913471 | lrm: 0.49 | dt: 2235.77ms | tok/sec: 234,500 | mfu: 0.00 | epoch: 1 | total time: 19.70m
step 00541 (75.44%) | loss: 1.874235 | lrm: 0.49 | dt: 2230.95ms | tok/sec: 235,006 | mfu: 0.00 | epoch: 1 | total time: 19.74m
step 00542 (75.58%) | loss: 1.895056 | lrm: 0.49 | dt: 2238.31ms | tok/sec: 234,234 | mfu: 0.00 | epoch: 1 | total time: 19.77m
step 00543 (75.72%) | loss: 1.917394 | lrm: 0.49 | dt: 2231.56ms | tok/sec: 234,942 | mfu: 0.00 | epoch: 1 | total time: 19.81m
step 00544 (75.87%) | loss: 1.925886 | lrm: 0.48 | dt: 2234.87ms | tok/sec: 234,593 | mfu: 0.00 | epoch: 1 | total time: 19.85m
step 00545 (76.01%) | loss: 1.922570 | lrm: 0.48 | dt: 2233.53ms | tok/sec: 234,734 | mfu: 0.00 | epoch: 1 | total time: 19.88m
step 00546 (76.15%) | loss: 1.903523 | lrm: 0.48 | dt: 2231.06ms | tok/sec: 234,995 | mfu: 0.00 | epoch: 1 | total time: 19.92m
step 00547 (76.29%) | loss: 1.925785 | lrm: 0.47 | dt: 2232.85ms | tok/sec: 234,807 | mfu: 0.00 | epoch: 1 | total time: 19.96m
step 00548 (76.42%) | loss: 1.916627 | lrm: 0.47 | dt: 2234.27ms | tok/sec: 234,657 | mfu: 0.00 | epoch: 1 | total time: 20.00m
step 00549 (76.57%) | loss: 1.931573 | lrm: 0.47 | dt: 2231.25ms | tok/sec: 234,974 | mfu: 0.00 | epoch: 1 | total time: 20.03m
step 00550 (76.71%) | loss: 1.923067 | lrm: 0.47 | dt: 2236.14ms | tok/sec: 234,460 | mfu: 0.00 | epoch: 1 | total time: 20.07m
Step 00550 | Validation bpb: 0.6016
step 00551 (76.84%) | loss: 1.921912 | lrm: 0.46 | dt: 2247.27ms | tok/sec: 233,299 | mfu: 0.00 | epoch: 1 | total time: 20.11m
step 00552 (76.97%) | loss: 1.929494 | lrm: 0.46 | dt: 2229.45ms | tok/sec: 235,165 | mfu: 0.00 | epoch: 1 | total time: 20.14m
step 00553 (77.11%) | loss: 1.913338 | lrm: 0.46 | dt: 2233.62ms | tok/sec: 234,725 | mfu: 0.00 | epoch: 1 | total time: 20.18m
step 00554 (77.25%) | loss: 1.901453 | lrm: 0.46 | dt: 2232.68ms | tok/sec: 234,824 | mfu: 0.00 | epoch: 1 | total time: 20.22m
step 00555 (77.39%) | loss: 1.922304 | lrm: 0.45 | dt: 2237.64ms | tok/sec: 234,304 | mfu: 0.00 | epoch: 1 | total time: 20.26m
step 00556 (77.52%) | loss: 1.916547 | lrm: 0.45 | dt: 2229.09ms | tok/sec: 235,202 | mfu: 0.00 | epoch: 1 | total time: 20.29m
step 00557 (77.66%) | loss: 1.900732 | lrm: 0.45 | dt: 2234.24ms | tok/sec: 234,660 | mfu: 0.00 | epoch: 1 | total time: 20.33m
step 00558 (77.81%) | loss: 1.896884 | lrm: 0.44 | dt: 2235.28ms | tok/sec: 234,551 | mfu: 0.00 | epoch: 1 | total time: 20.37m
step 00559 (77.94%) | loss: 1.923777 | lrm: 0.44 | dt: 2235.68ms | tok/sec: 234,509 | mfu: 0.00 | epoch: 1 | total time: 20.41m
step 00560 (78.08%) | loss: 1.940174 | lrm: 0.44 | dt: 2231.48ms | tok/sec: 234,950 | mfu: 0.00 | epoch: 1 | total time: 20.44m
step 00561 (78.21%) | loss: 1.935095 | lrm: 0.44 | dt: 2233.89ms | tok/sec: 234,697 | mfu: 0.00 | epoch: 1 | total time: 20.48m
step 00562 (78.34%) | loss: 1.898541 | lrm: 0.43 | dt: 2234.08ms | tok/sec: 234,677 | mfu: 0.00 | epoch: 1 | total time: 20.52m
step 00563 (78.47%) | loss: 1.876698 | lrm: 0.43 | dt: 2234.43ms | tok/sec: 234,640 | mfu: 0.00 | epoch: 1 | total time: 20.55m
step 00564 (78.62%) | loss: 1.862337 | lrm: 0.43 | dt: 2229.83ms | tok/sec: 235,124 | mfu: 0.00 | epoch: 1 | total time: 20.59m
step 00565 (78.75%) | loss: 1.847753 | lrm: 0.43 | dt: 2235.40ms | tok/sec: 234,539 | mfu: 0.00 | epoch: 1 | total time: 20.63m
step 00566 (78.88%) | loss: 1.860551 | lrm: 0.42 | dt: 2231.89ms | tok/sec: 234,907 | mfu: 0.00 | epoch: 1 | total time: 20.67m
step 00567 (79.03%) | loss: 1.867900 | lrm: 0.42 | dt: 2236.52ms | tok/sec: 234,420 | mfu: 0.00 | epoch: 1 | total time: 20.70m
step 00568 (79.17%) | loss: 1.891223 | lrm: 0.42 | dt: 2229.16ms | tok/sec: 235,195 | mfu: 0.00 | epoch: 1 | total time: 20.74m
step 00569 (79.30%) | loss: 1.875563 | lrm: 0.41 | dt: 2234.44ms | tok/sec: 234,639 | mfu: 0.00 | epoch: 1 | total time: 20.78m
step 00570 (79.44%) | loss: 1.902602 | lrm: 0.41 | dt: 2231.43ms | tok/sec: 234,956 | mfu: 0.00 | epoch: 1 | total time: 20.81m
step 00571 (79.58%) | loss: 1.871907 | lrm: 0.41 | dt: 2239.22ms | tok/sec: 234,138 | mfu: 0.00 | epoch: 1 | total time: 20.85m
step 00572 (79.71%) | loss: 1.906622 | lrm: 0.41 | dt: 2230.20ms | tok/sec: 235,086 | mfu: 0.00 | epoch: 1 | total time: 20.89m
step 00573 (79.86%) | loss: 1.908024 | lrm: 0.40 | dt: 2234.67ms | tok/sec: 234,615 | mfu: 0.00 | epoch: 1 | total time: 20.93m
step 00574 (80.01%) | loss: 1.865716 | lrm: 0.40 | dt: 2235.22ms | tok/sec: 234,557 | mfu: 0.00 | epoch: 1 | total time: 20.96m
step 00575 (80.15%) | loss: 1.859811 | lrm: 0.40 | dt: 2232.16ms | tok/sec: 234,879 | mfu: 0.00 | epoch: 1 | total time: 21.00m
step 00576 (80.29%) | loss: 1.857517 | lrm: 0.39 | dt: 2235.26ms | tok/sec: 234,553 | mfu: 0.00 | epoch: 1 | total time: 21.04m
step 00577 (80.42%) | loss: 1.875628 | lrm: 0.39 | dt: 2229.36ms | tok/sec: 235,174 | mfu: 0.00 | epoch: 1 | total time: 21.08m
step 00578 (80.55%) | loss: 1.861806 | lrm: 0.39 | dt: 2236.69ms | tok/sec: 234,403 | mfu: 0.00 | epoch: 1 | total time: 21.11m
step 00579 (80.70%) | loss: 1.856297 | lrm: 0.39 | dt: 2228.98ms | tok/sec: 235,214 | mfu: 0.00 | epoch: 1 | total time: 21.15m
step 00580 (80.83%) | loss: 1.841013 | lrm: 0.38 | dt: 2235.16ms | tok/sec: 234,563 | mfu: 0.00 | epoch: 1 | total time: 21.19m
step 00581 (80.98%) | loss: 1.832725 | lrm: 0.38 | dt: 2233.17ms | tok/sec: 234,773 | mfu: 0.00 | epoch: 1 | total time: 21.22m
step 00582 (81.11%) | loss: 1.861460 | lrm: 0.38 | dt: 2237.33ms | tok/sec: 234,336 | mfu: 0.00 | epoch: 1 | total time: 21.26m
step 00583 (81.25%) | loss: 1.884248 | lrm: 0.38 | dt: 2231.72ms | tok/sec: 234,925 | mfu: 0.00 | epoch: 1 | total time: 21.30m
step 00584 (81.38%) | loss: 1.876729 | lrm: 0.37 | dt: 2233.30ms | tok/sec: 234,758 | mfu: 0.00 | epoch: 1 | total time: 21.34m
step 00585 (81.53%) | loss: 1.888696 | lrm: 0.37 | dt: 2230.98ms | tok/sec: 235,003 | mfu: 0.00 | epoch: 1 | total time: 21.37m
step 00586 (81.66%) | loss: 1.907085 | lrm: 0.37 | dt: 2238.11ms | tok/sec: 234,255 | mfu: 0.00 | epoch: 1 | total time: 21.41m
step 00587 (81.80%) | loss: 1.924816 | lrm: 0.36 | dt: 2233.04ms | tok/sec: 234,786 | mfu: 0.00 | epoch: 1 | total time: 21.45m
step 00588 (81.94%) | loss: 1.938994 | lrm: 0.36 | dt: 2235.03ms | tok/sec: 234,577 | mfu: 0.00 | epoch: 1 | total time: 21.49m
step 00589 (82.07%) | loss: 1.929075 | lrm: 0.36 | dt: 2230.68ms | tok/sec: 235,034 | mfu: 0.00 | epoch: 1 | total time: 21.52m
step 00590 (82.21%) | loss: 1.906058 | lrm: 0.36 | dt: 2235.18ms | tok/sec: 234,562 | mfu: 0.00 | epoch: 1 | total time: 21.56m
step 00591 (82.35%) | loss: 1.888362 | lrm: 0.35 | dt: 2232.79ms | tok/sec: 234,813 | mfu: 0.00 | epoch: 1 | total time: 21.60m
step 00592 (82.49%) | loss: 1.920482 | lrm: 0.35 | dt: 2238.20ms | tok/sec: 234,244 | mfu: 0.00 | epoch: 1 | total time: 21.63m
step 00593 (82.62%) | loss: 1.905526 | lrm: 0.35 | dt: 2232.53ms | tok/sec: 234,840 | mfu: 0.00 | epoch: 1 | total time: 21.67m
step 00594 (82.75%) | loss: 1.906849 | lrm: 0.34 | dt: 2233.86ms | tok/sec: 234,700 | mfu: 0.00 | epoch: 1 | total time: 21.71m
step 00595 (82.90%) | loss: 1.900992 | lrm: 0.34 | dt: 2227.96ms | tok/sec: 235,321 | mfu: 0.00 | epoch: 1 | total time: 21.75m
step 00596 (83.03%) | loss: 1.900926 | lrm: 0.34 | dt: 2235.67ms | tok/sec: 234,510 | mfu: 0.00 | epoch: 1 | total time: 21.78m
step 00597 (83.18%) | loss: 1.907391 | lrm: 0.34 | dt: 2228.86ms | tok/sec: 235,227 | mfu: 0.00 | epoch: 1 | total time: 21.82m
step 00598 (83.34%) | loss: 1.909350 | lrm: 0.33 | dt: 2240.56ms | tok/sec: 233,998 | mfu: 0.00 | epoch: 1 | total time: 21.86m
step 00599 (83.48%) | loss: 1.894133 | lrm: 0.33 | dt: 2228.49ms | tok/sec: 235,266 | mfu: 0.00 | epoch: 1 | total time: 21.89m
step 00600 (83.63%) | loss: 1.931367 | lrm: 0.33 | dt: 2236.78ms | tok/sec: 234,393 | mfu: 0.00 | epoch: 1 | total time: 21.93m
Step 00600 | Validation bpb: 0.5939
